 46.007272221699999,  33.2421722522,  143.45260319499999
 71.875733136999997,  27.4331541462,  178.47584899200001
 56.079512464099999,  72.302811241100002,  150.503887835
 44.208252951399999,  68.466667208800004,  9.2300942849599998
 53.687119190799997,  57.661213230100003,  195.542569407
 9.6451621383199999,  29.079105600399998,  117.049459599
 28.5216363937,  1.6742973461099999,  108.192449158
 50.867647813399998,  81.056022648699994,  121.588024555
 41.371774038799998,  23.122688856700002,  38.949953247800003
 45.455472193399999,  64.4774553604,  131.99519836499999
 36.590766944400002,  5.1646214976599998,  205.869530191
 51.281497834600003,  41.196029509299997,  92.726258431100007
 9.7339792661600004,  72.935869492699993,  169.361410697
 18.145150245300002,  64.175099180499998,  229.70026068600001
 51.975027322199999,  49.473029933600003,  126.939912287
 67.363067152200003,  13.360363698700001,  101.930236847
 73.332711978800006,  42.940246721999998,  214.94292926099999
 47.420787362699997,  15.4107165435,  28.9139978611
 71.352279000500005,  24.959502649499999,  257.12192317300003
 61.958450436699998,  34.442148341100001,  156.03672123199999
 9.4202847295299996,  19.1221386516,  101.295994314
 41.530511033300002,  37.6754697398,  185.49355608499999
 23.880469032499999,  4.82069134304,  122.255844634
 45.4252365754,  16.506757695600001,  111.630416775
 73.073819499799995,  60.939888055799997,  178.41988641500001
 72.446430426500001,  82.290013807899996,  120.00614905800001
 61.268700401399997,  47.702356555199998,  8.3701360260000008
 20.658485990599999,  54.046167154400003,  233.446022473
 2.1542877816799999,  24.464394404899998,  166.80951720900001
 61.077838062799998,  1.73098912984,  141.80730344599999
 76.515010772099998,  46.8746565127,  108.153275354
 81.014448673999993,  74.504342175800005,  194.968020287
 15.2954432499,  24.995407445800002,  166.97553951899999
 21.129027795599999,  78.064586194,  247.89742514700001
 79.4214095512,  50.559622455099998,  46.6485383558
 67.926205537200005,  36.1240045917,  185.25664784400001
 40.629111672000001,  63.602512164899998,  267.598117495
 57.897428995699997,  44.510609131300001,  192.789210642
 76.862720378899994,  23.969286160399999,  60.297810765400001
 4.3501495380900002,  10.2725512116,  150.56917750700001
 44.680684482499998,  55.1686644722,  235.309576271
 32.093218768600003,  62.342064839999999,  213.89456366100001
 24.7686403109,  71.830379710000003,  102.053354515
 25.651142410999999,  66.713001365400004,  153.85604616699999
 50.380098473300002,  26.569549307399999,  119.98749486600001
 50.436790256999998,  60.800048322599999,  258.524718425
 58.946226994600003,  74.372061347100001,  240.71742657999999
 32.081880411900002,  52.611865026099998,  111.20137035499999
 80.619495913999998,  63.732903267399998,  107.998445559
 69.8423878272,  81.639948021099997,  175.069593502
 78.251669080300005,  14.2617630599,  173.44854420199999
 5.5633537098800003,  63.662983400800002,  95.132649220800005
 61.312164102200001,  52.230140349000003,  184.22320559799999
 31.140796802000001,  2.0012199656099998,  98.626579414000005
 60.059275681800003,  70.173089899000004,  138.13802384600001
 63.285038176,  81.768449397599994,  154.490288701
 3.4109556543199999,  68.716111057199996,  23.230065507500001
 33.056979091999999,  24.139361511499999,  90.321733060599996
 24.2017224736,  8.2751106982200007,  69.274208036800005
 64.594618380100002,  47.0598496729,  89.353580487100004
 50.814735481900001,  69.332161773699994,  115.963785616
 12.7008492813,  15.3464658553,  230.40538914999999
 56.918550863299998,  44.712809826600001,  161.17222033600001
 72.155412603399995,  49.028944294399999,  206.794778122
 35.275517561900003,  25.5169718561,  30.6954732132
 29.938930986999999,  25.539648569600001,  103.74715516400001
 18.481521495500001,  71.873843410800006,  116.275310625
 14.7719891135,  72.739337975799998,  153.66577340699999
 25.7512978956,  41.812080225800003,  184.01987490400001
 1.07714389084,  47.163784609799997,  229.442832834
 69.747901521000003,  79.151178715399993,  51.231873371500001
 60.936108603500003,  74.521349710999999,  254.292082222
 5.0191125860900003,  11.438512230300001,  184.86864064700001
 56.905322780399999,  43.586533056500002,  148.94999362600001
 62.7200100648,  28.708719280099999,  236.01657015399999
 36.997058061099999,  11.9770841757,  104.510111624
 39.778734916099999,  7.9103935562299998,  119.20961505299999
 71.635737919199997,  48.7246983884,  138.08206126900001
 54.344743882000003,  40.740605513299997,  32.551565334000003
 23.202057353899999,  37.690587548800004,  112.600434768
 42.106877501200003,  19.930941432800001,  83.869247989499996
 57.2757091008,  3.3089104436099999,  74.137355935200006
 76.8721690096,  22.671044312999999,  79.138544855500001
 65.709556793399997,  36.872336136900003,  32.5646232685
 40.9163500429,  60.4447798112,  151.16424623699999
 60.996579839500001,  10.6202608185,  169.76434124799999
 61.058940801600002,  32.631790714099999,  92.377425037500004
 45.4592516457,  56.701232359000002,  40.222169153700001
 12.6044732489,  4.7526612025599997,  146.646200894
 64.870518394300007,  62.357182649000002,  191.09727541199999
 70.755125545300004,  0.77100825870599998,  191.688613304
 53.424447259499999,  47.260160642099997,  256.47648812400001
 34.761512056100003,  24.7780889416,  164.61951504800001
 72.646741395700005,  60.735797634299999,  162.09187201
 36.014400476500001,  30.105226885899999,  179.680909805
 65.819160908699999,  6.7878962384100001,  113.790572228
 17.993972155400002,  21.302882599,  57.475431490299997
 81.768449397599994,  30.503959098100001,  151.93279895399999
 62.982681996099998,  54.635761705199997,  145.24900190100001
 2.2790097058800001,  19.927161980499999,  253.881689994
 79.060471861500005,  47.961249034200002,  127.88194899200001
 11.4139457906,  2.4547542354399998,  128.10766471700001
 11.3024519493,  65.027365662600005,  105.707710762
 8.0974764425399997,  60.431551728300001,  234.199651837
 50.251597096799998,  40.8483199024,  116.415217066
 54.928669254399999,  19.061667415599999,  24.530262701600002
 25.4961848688,  76.479105975699994,  144.95053482599999
 61.606961377600001,  21.705394263500001,  179.13993823300001
 48.771941541499999,  45.035952993800002,  140.27392884899999
 46.751824314700002,  39.733381489099997,  154.38395980499999
 1.10926923495,  43.873771427400001,  163.77261472399999
 42.178687093900002,  77.949312900400002,  240.016028955
 25.6605910416,  47.978256569300001,  61.9151292265
 12.3852650185,  51.098194400499999,  166.69572663700001
 59.942112662100001,  56.138093974,  157.894678771
 28.326994602900001,  16.125033018500002,  128.422920565
 71.6376276453,  76.467767619,  35.273211971400002
 41.337758968599999,  59.086066727800002,  119.703951145
 28.419591183000001,  16.142040553600001,  114.65053048599999
 79.495108870099997,  69.865064540700004,  141.057404921
 27.142136322999999,  22.272312100800001,  179.34886518499999
 42.358211075699998,  70.893075552300004,  230.87734021200001
 20.7321853095,  50.024829961899997,  216.830733509
 7.8329147851399998,  21.952948385799999,  146.15186480200001
 56.646430301400002,  33.017294843400002,  258.28967560299998
 6.0868078463000002,  0.39495275997399998,  159.262031057
 75.127951796900007,  64.023921090599998,  146.745068113
 56.810836474200002,  16.092907674399999,  65.627313467999997
 28.4630548839,  5.1513934147900002,  165.141832429
 11.7654348498,  70.339385797899993,  181.14339847100001
 50.109867637500003,  40.258725351599999,  103.04575753899999
 16.2308576814,  65.896639679700002,  91.687219927399994
 49.958689547600002,  7.9236216391000003,  130.02904651099999
 49.514603908399998,  70.768353628100002,  41.253745980600002
 15.361583664299999,  31.991173557900002,  15.016624695599999
 68.642411738299998,  47.978256569300001,  27.361969072699999
 8.9119484021000002,  39.432915035299999,  172.84041753700001
 58.953785899099998,  22.7107285616,  214.498959488
 16.128812470700002,  46.969142818999998,  120.905281121
 55.166774746100003,  39.763617107100004,  241.51582600500001
 44.047626230799999,  11.6652793652,  192.772421869
 70.813707055099997,  77.148069023700003,  130.67075072099999
 35.755507997499997,  71.461883115700005,  40.248285022799998
 39.039852001500002,  9.1708408811299993,  179.382442731
 46.602535950899998,  12.4910896815,  163.99086877299999
 59.790934572200001,  24.239516996100001,  11.306305873399999
 16.623920715299999,  13.093912315100001,  157.601807955
 73.092716761000005,  51.895658824999998,  152.77037218300001
 37.932472492700001,  1.71776104697,  142.66726170499999
 71.968329717100005,  8.3903839918000003,  79.431415672599996
 39.550078055,  38.865997198099997,  256.47275728599999
 4.8679344961400002,  23.296543660099999,  16.885774750900001
 37.779404676600002,  73.172085258199999,  148.65898822899999
 51.702906760300003,  13.3679226032,  202.961341632
 52.451238305499999,  79.736993814000002,  92.502408125100004
 81.040904839700005,  68.610286394200003,  161.491207022
 80.882167845300003,  17.799330364599999,  70.600521100099996
 22.243966208900002,  61.508695619199997,  164.46841609200001
 49.5467292525,  21.7110634418,  174.95393751
 78.610717043899996,  25.229733485299999,  101.77540705200001
 5.9772037311000004,  26.3238849112,  210.58157913299999
 7.7724435491600001,  64.379189601899995,  191.875155226
 44.111876919099998,  32.2387276802,  91.681623669700002
 28.308097341700002,  5.6465016593500001,  147.54719837600001
 79.6198307943,  1.69886378573,  166.82070972400001
 42.116326131800001,  63.606291617099998,  188.37376335600001
 76.301471719999995,  31.658581760099999,  22.256316676200001
 54.565841838600001,  16.0777898654,  189.99667807399999
 38.038297155599999,  0.40818084284400002,  126.535116317
 77.440976573,  28.599115164800001,  138.31523867199999
 54.732137737499997,  61.058940801600002,  105.784192949
 36.709819690300002,  35.625116894900003,  101.228839221
 80.313360281900003,  10.079799146899999,  110.06533005199999
 53.706016452,  61.737352480200002,  123.664236143
 45.442244110499999,  47.409449005900001,  75.325627976299998
 38.5560821137,  46.2510468917,  146.60329625200001
 29.538309048599999,  64.532257418,  176.793240857
 68.374070628699997,  10.8923813803,  17.5685181843
 30.613563213300001,  1.92563092064,  177.371520815
 12.988087652200001,  73.721995560400003,  140.147080343
 17.4742974712,  32.350221521500004,  43.934353395199999
 21.338787395400001,  43.036622754299998,  148.95372446600001
 22.5066381402,  24.3037676844,  119.864377198
 45.111542038800003,  49.214137454599999,  185.83865864000001
 2.31869395449,  62.385528540800003,  256.79360939100002
 11.538667714800001,  16.822341958300001,  173.86826352599999
 4.3633776209599997,  10.032555993800001,  121.12353517
 61.191221630299999,  45.311853008,  105.05294861599999
 22.646477873399999,  74.831264795300001,  128.90606414199999
 80.451310288900004,  34.3627798439,  225.96009515599999
 58.358522170000001,  73.136180461899997,  27.837650972999999
 59.996914719700001,  58.067504346900002,  75.950543413899993
 72.582490707399998,  70.286473466399997,  109.936616125
 11.2495396178,  49.998373796199999,  97.445769049700004
 11.0530081009,  35.797081972199997,  147.12001737599999
 39.060638988900003,  29.676259055700001,  217.20941361000001
 59.9893558152,  32.580768108699999,  114.02374963
 17.7275207719,  41.039182240999999,  161.73371152000001
 69.579715895999996,  37.082095736699998,  104.250818352
 44.395335837700003,  8.7910059301499999,  72.645020561699994
 48.520607966999997,  53.660663024999998,  111.311430089
 80.772563730100003,  13.0126540918,  214.58290335199999
 34.060423663999998,  1.0091137503700001,  251.69914951000001
 44.011721434499997,  76.6605196836,  32.420985988799998
 20.930606552499999,  1.60815693176,  156.835120657
 50.323406689599999,  39.202368448199998,  131.74709760900001
 57.513814592400003,  32.894462645300003,  19.859252982600001
 22.516086770800001,  28.967611759099999,  95.880682326799999
 65.392082804599994,  53.305394513700001,  245.60482492899999
 67.603062370000004,  43.153785773999999,  173.16126964200001
 19.721181832999999,  4.7866762728000003,  138.10631171899999
 73.0492530601,  20.573448315,  13.5802518987
 77.491999178300006,  2.1316110681899998,  151.30601809699999
 0.12850137645099999,  40.005502051000001,  88.329465337000002
 21.0099750497,  60.2387996637,  101.861216336
 54.764263081599999,  11.5235499059,  153.98662551199999
 30.4964001936,  18.169716684899999,  143.39104436100001
 29.175481632699999,  33.2289441693,  170.31463991800001
 9.5544552843599995,  63.532592298300003,  43.831755338299999
 25.4470519895,  52.439899948799997,  92.172228923700004
 76.998780659900007,  53.7192445349,  217.778366471
 64.082502600400005,  57.245473482800001,  94.032051882900006
 77.376725884699994,  18.819782471700002,  129.60373092899999
 69.608061787799997,  63.799043681800001,  87.960112331999994
 71.836048888400001,  54.739696641999998,  256.08101925099999
 65.938213654500004,  33.981055166799997,  225.67655143499999
 18.5703386233,  9.35603404131,  181.447461804
 27.862121976400001,  80.901065106499999,  188.84198357899999
 5.0474584779500002,  59.768257858699997,  151.68656361800001
 53.414998628900001,  13.2186342393,  122.15138115800001
 51.383543045300001,  43.155675500199997,  20.465514228100002
 53.857194542000002,  0.72943428397200005,  163.54876441799999
 67.147638373999996,  16.896041277199998,  89.487890670599995
 76.637842970199998,  54.4732452585,  72.797984937500004
 5.3894989064400001,  13.670278783000001,  135.11231387699999
 10.130821752299999,  39.686138335999999,  186.545652523
 9.5355580231099992,  63.7026676495,  162.15343084400001
 18.4985290306,  35.615668264299998,  123.651178208
 78.266786889299993,  50.106088185300003,  173.47279465099999
 31.137017349800001,  14.3656979968,  185.32380293599999
 45.969477699199999,  67.355508247700001,  242.99510344399999
 65.830499265399993,  79.778567788700002,  90.9559755943
 6.0206674319499998,  39.397010238999997,  126.096742801
 18.6251406809,  24.7289560623,  109.17179424699999
 78.391508813499996,  72.070374927800003,  97.501731626199998
 69.092166555899993,  44.563521462799997,  160.200336924
 23.7425190254,  60.250138020400001,  242.567922444
 38.7752903441,  1.40595623646,  167.42510555000001
 18.727185891600001,  77.794355358199994,  93.382885995400002
 22.185384699,  15.083793924,  223.16010091199999
 59.944002388299999,  70.065375509899994,  163.61965034799999
 54.223801410100002,  18.341681762299999,  106.659074562
 14.7134076036,  40.035737669,  88.284695275800004
 77.665853981799998,  29.052649434700001,  214.155722352
 73.0964962133,  77.425858763999997,  160.05856506399999
 79.514006131299993,  41.233824031799998,  150.26511417500001
 9.3371367800599998,  60.9720133999,  32.314657093500003
 71.815261901,  51.357086879500002,  59.180424654600003
 37.841765638699997,  73.032245524999993,  182.65811887500001
 52.923669836599998,  45.969477699199999,  269.90750648599999
 47.243153106999998,  69.993565917200002,  174.273059496
 44.964143401100003,  14.8362398017,  94.121592005300002
 7.4304031206700003,  33.126898958600002,  160.95956254500001
 37.771845772100001,  28.701160375600001,  243.334609742
 80.817917157099998,  72.915082505300006,  172.01403682399999
 3.0424590600900001,  40.285181517399998,  98.960489453799994
 53.685229464700001,  9.5053224051300003,  177.22042185800001
 47.889439441500002,  74.203875722099994,  160.461495614
 5.6446119332200002,  51.296615643599999,  180.79269965899999
 18.033656403999998,  53.683339738500003,  157.21193533799999
 20.025427739000001,  40.557302079300001,  135.44249307800001
 71.163306388099997,  19.881808553500001,  112.3318144
 43.401339896300001,  23.6329149102,  101.197127095
 22.920488161400002,  76.305251172300004,  45.458400895399997
 71.252123515999997,  65.189882109300001,  7.5288319591999997
 29.538309048599999,  62.721899790999998,  124.755506385
 31.1540248849,  51.640545798200002,  155.90614188699999
 8.3015668639599998,  32.000622188500003,  67.468482234899994
 7.5551250448699996,  33.039971556899999,  136.60651466900001
 73.748451726100001,  21.866020983999999,  222.32998936000001
 18.615692050300002,  60.671546946100001,  176.132882454
 77.637508089899995,  70.409305664499996,  120.85678022099999
 59.692668813700003,  25.957278043100001,  38.602985273400002
 73.368616775099994,  34.959933299200003,  56.035327854899997
 54.142543186700003,  22.136251819799998,  91.530524713099993
 18.545772183699999,  45.493266715899999,  225.68587853099999
 52.4172232353,  0.70864729660500003,  147.17224911299999
 41.437914453200001,  73.880732554800005,  88.820070591000004
 37.454371783200003,  11.899605404600001,  136.16627573400001
 32.650687975300002,  62.206004559,  97.747966962800007
 30.541753620600002,  57.978687219000001,  20.569977704199999
 73.039804429499995,  38.711039655900002,  78.8214235887
 72.779022224399995,  9.7831121453899996,  139.72176476199999
 54.975912407499997,  50.724028627899997,  96.557829502499999
 73.969549682700006,  2.4282980696999998,  103.536362793
 55.484248735000001,  27.058988373599998,  149.35665501700001
 82.274895998900007,  12.5874657138,  12.815430019700001
 77.709317682600002,  31.165363241600001,  66.849163055000005
 2.5379021849100001,  63.271810093100001,  84.4549896236
 7.2659969478499997,  24.7289560623,  125.399076014
 54.526157589999997,  3.6093768973699998,  112.292640596
 1.2264322546599999,  61.4897983579,  60.933918718400001
 3.96653513486,  25.745628717199999,  7.5195048631199999
 8.6077024960900008,  51.313623178699999,  222.399009871
 0.55557948053799999,  54.737806915900002,  142.152406001
 11.995981436899999,  32.646908523100002,  101.20831961
 1.9653151692499999,  74.791580546700004,  150.578504603
 36.934697098999997,  57.801052963300002,  134.47807134199999
 2.4679823183099998,  20.832340794099999,  112.249735954
 29.678148781800001,  39.105992415800003,  226.90213186099999
 54.660328144799998,  29.674369329600001,  103.418841382
 19.622916074500001,  59.736132514600001,  133.20958627499999
 9.9324005092099998,  76.790910786200001,  102.99539122
 5.9734242788499996,  49.350197735599998,  153.99781802800001
 35.419136747400003,  45.270279033199998,  176.696239058
 43.913455675999998,  33.716493509400003,  124.854373603
 78.572922521400002,  5.0172228599600004,  183.10395406800001
 37.339098489599998,  44.310298162099997,  112.45493206800001
 43.626217305099999,  53.672001381800001,  204.33429017500001
 26.856787678300002,  0.,  87.5702397158
 62.608516223499997,  2.3489295724799999,  128.26622535000001
 11.8637006082,  79.481880787199998,  185.918871666
 62.340175113900003,  7.9217319129800003,  87.967574008900002
 57.927664613700003,  67.561488395200001,  90.60900762
 70.371511142000003,  49.539170347999999,  233.69971948700001
 4.6884105143400001,  8.9780888164500006,  43.216166996699997
 55.253702147799999,  57.098074845100001,  22.013812177999998
 43.442913871099996,  5.4877646649100003,  51.082639834200002
 52.192345826500002,  63.392752565099997,  149.91068452299999
 81.3262534845,  49.665781998299998,  30.6954732132
 64.152422466999994,  68.360842545799997,  40.2445541843
 28.0586534933,  65.989236259799995,  111.805766181
 8.0936969902900007,  56.493362485299997,  124.36376834799999
 46.7990674678,  25.505633499399998,  159.66309618899999
 1.54768569578,  19.685277036599999,  26.880690914799999
 34.2664038116,  51.313623178699999,  50.911021266200002
 8.9251764849700006,  54.951345967899996,  53.832267759899999
 0.69352948761099997,  73.196651697799993,  182.62454133
 71.352279000500005,  49.206578550099998,  185.68382884499999
 71.751011212799995,  28.642578865699999,  89.956110894099993
 53.420667807299999,  34.704820272399999,  166.27600731300001
 70.535917314900004,  72.006124239499997,  185.396554286
 48.832412777499997,  81.335702115100005,  137.24821888
 27.140246596899999,  40.859658259200003,  50.730075602200003
 78.493554024199995,  2.5435713632799999,  128.749368928
 72.059036570999993,  29.3852412325,  116.827474712
 65.025475936500001,  23.838895057799999,  64.306596662399997
 19.849683209399998,  55.4672411998,  53.5990903577
 65.416649244200002,  69.043033676700006,  100.189800718
 28.619902152200002,  70.088052223399998,  90.213538745999998
 1.0015548458700001,  15.471187779499999,  86.799821579099998
 50.827963564699999,  11.0492286487,  82.593301245199996
 73.644516789299999,  37.883339613399997,  96.438442672600004
 28.446047348800001,  26.726396575700001,  133.248760078
 11.3610334592,  28.754072706999999,  179.65665935499999
 49.440904589500001,  65.734123233099993,  97.863622954299998
 18.857576994199999,  15.6507117613,  143.84434123
 58.770482465100002,  1.8179165315600001,  182.47903862999999
 22.5444326627,  13.702404127099999,  105.254413891
 38.340653335500001,  72.973664015200001,  99.091068799300004
 19.365913321600001,  47.027724328799998,  176.87345388400001
 43.087645359699998,  2.3432603941100001,  154.83539125600001
 31.7908625888,  76.943978602300007,  157.23618578899999
 18.9879680968,  58.672216706599997,  118.633200515
 8.9573018290800004,  41.575864460299996,  110.76113141899999
 62.034039481699999,  81.675852817500001,  101.43216991600001
 4.6109317432400001,  4.4181796785699996,  96.169822305400004
 66.359622580199996,  39.204258174300001,  242.70596346599999
 80.135726026200004,  59.339290028500002,  201.08286448000001
 13.772323993700001,  28.175816513000001,  231.57314158
 64.460447825299994,  30.880014596799999,  250.50901205
 12.8954910721,  28.5178569415,  257.30473425600002
 7.9557469832200001,  63.653534770199997,  139.38039304500001
 16.6995097603,  2.2865686103799998,  32.822051120499999
 68.1227370541,  24.024088217999999,  150.66431388800001
 28.2098315832,  51.033943712300001,  168.796188675
 61.939553175500002,  46.406004433900002,  134.14602672199999
 8.8609257967499993,  4.0553522626999996,  241.275186926
 28.230618570600001,  74.831264795300001,  33.545833776599999
 65.662313640299999,  23.8332258794,  127.922988215
 47.139218170100001,  78.100490990300003,  255.26210021399999
 72.656190026299996,  37.715153988399997,  133.45768703100001
 55.452123390899999,  68.7935898283,  184.24372521000001
 10.765769730000001,  67.315823999100004,  127.89687234599999
 32.469274267400003,  55.142208306500002,  184.16351218299999
 65.932544476100006,  54.684894584399999,  170.656011635
 32.924698263300002,  28.071881576199999,  116.58497021399999
 38.705370477499997,  37.066977927700002,  24.858576483699999
 76.798469690700003,  15.9114939664,  119.823337975
 31.688817378,  62.797488835899998,  144.23794468599999
 21.569333982500002,  82.509222038299995,  7.1744023080000003
 20.926827100299999,  34.088769555900001,  174.38871548700001
 40.400454811000003,  20.161488019899998,  123.791084649
 21.548546995199999,  33.278077048599997,  220.04671623900001
 27.765745943999999,  49.000598402599998,  120.853049383
 41.281067184900003,  57.7008974787,  175.416561476
 12.215189667300001,  48.598086738100001,  144.575585563
 81.112714432399997,  47.347088043799999,  60.047844590399997
 0.63494797775800005,  21.586341517600001,  266.91910490100003
 4.7337639413200003,  50.442459435400004,  211.019952649
 71.202990636699994,  61.571056581299999,  240.53648091599999
 58.345294087100001,  20.8947017562,  161.866156284
 38.013730715999998,  78.102380716499994,  18.950793824000002
 40.836981545699999,  34.491281220300003,  40.3788643679
 15.3842603778,  14.857026789100001,  129.13177986700001
 22.351680598000002,  28.476282966799999,  146.694701794
 5.6294941242299998,  64.734458113299993,  116.44133293500001
 0.86738429104400006,  41.691137753900001,  139.87099829900001
 68.593278859099996,  42.7285973961,  117.582969496
 40.578089066700002,  39.083315702299998,  213.50096020699999
 24.334003302300001,  15.049778853799999,  168.75888029000001
 61.157206560100001,  35.027963439600001,  127.128319629
 52.549504063999997,  2.1599569600500002,  22.032466370200002
 81.335702115100005,  33.7977517327,  252.59268531500001
 41.201698687700002,  5.3252482182199996,  89.611008338900007
 37.314532049999997,  61.606961377600001,  161.96688892200001
 21.236742184699999,  64.785480718700001,  32.290406643700003
 28.640689139599999,  36.4906114598,  90.459774082600006
 26.5978951992,  52.6232033828,  143.519758287
 26.1934938086,  19.473627710700001,  155.902411048
 70.125846745900006,  74.432532583099999,  243.03614266700001
 74.045138727600005,  10.8810430236,  56.958710367199998
 76.135175821100006,  48.7965079811,  90.653777681199998
 78.967875281399998,  48.945796344999998,  243.40176483299999
 78.399067717999998,  25.685157481200001,  191.378953714
 4.3407009074699996,  60.822725036100003,  173.58845064299999
 43.083865907400003,  20.616912015899999,  184.779100524
 79.376056124200005,  18.269872169500001,  141.906170664
